date,close,high,low,open,volume
2014-04-10,32.755462646484375,33.86228936572067,32.530767784399295,33.65423892022684,45960800
2014-04-11,32.63062286376953,33.113301299152,32.45586129561949,32.45586129561949,34330200
2014-04-14,32.60565948486328,32.7970654750986,32.37264404885459,32.54740562586111,32006600
2014-04-15,33.08000946044922,33.25477101267667,32.49746777842761,32.73880697413034,33968700
2014-04-16,33.62095260620117,33.637593847870136,33.21317234415989,33.338003878861734,30615800
2014-04-17,33.296382904052734,33.45450323165001,32.88028212548643,33.296382904052734,36688400
2014-04-21,33.238128662109375,33.412893399766574,33.11330033475076,33.39624898786604,22221200
2014-04-22,33.27974319458008,33.4045715291232,33.14659106630912,33.254774987993734,27056700
2014-04-23,33.030086517333984,33.27974958354423,32.84700428993696,33.27974958354423,24602800
2014-04-24,33.17155456542969,33.26309724462272,32.705520550718354,33.07169126749047,42381600
2014-04-25,33.21317672729492,33.853972552441014,33.08002455418653,33.52941432890169,56876800
2014-04-28,34.0120735168457,34.36159978839468,33.36295737987908,33.40456681885958,50610200
2014-04-29,33.712486267089844,34.27838362329067,33.61262296146536,34.203485350422994,29636200
2014-04-30,33.62095260620117,33.70417151293721,33.42954340643225,33.62095260620117,35458700
2014-05-01,33.288063049316406,33.58765612469578,33.24645360542417,33.48779282443502,28787400
2014-05-02,33.030086517333984,33.57101892799251,33.00512148055206,33.54605389121059,43416600
2014-05-05,32.81371307373047,32.988474667702036,32.70552596453961,32.888611353232214,22460900
2014-05-06,32.50579833984375,32.74713441120313,32.41425564830169,32.697204342796496,27112400
2014-05-07,32.805389404296875,32.88028768408467,32.04808598626367,32.63895160441071,41744500
2014-05-08,32.988460540771484,33.20483466649347,32.43088716794208,32.73880077421211,32120400
2014-05-09,32.90525817871094,33.163238691207376,32.76378222946646,32.90525817871094,29647600
2014-05-12,33.26309585571289,33.3047052969004,32.99679162259659,33.071689886572855,22782600
2014-05-13,33.87490463256836,33.94195199823327,33.39720334168611,33.45586818814573,27004800
2014-05-14,33.72402572631836,33.90002011577806,33.56478996700485,33.7743080107402,18818700
2014-05-15,33.18766403198242,33.85812447464254,33.112237392032775,33.59832089326213,37793200
2014-05-16,33.38043212890625,33.38881144796222,32.91111033694338,33.24633744806558,29867100
2014-05-19,33.313377380371094,33.37204219169663,33.07033562088391,33.196047757720024,24537400
2014-05-20,33.25472640991211,33.47262391452718,33.07034938501136,33.25472640991211,21320900
2014-05-21,33.81622314453125,33.81622314453125,33.30500161939229,33.35528392190179,22398700
2014-05-22,33.606712341308594,33.81623050602247,33.39719417659472,33.76594819256697,20201800
2014-05-23,33.62345886230469,33.832976931580994,33.522891084209824,33.832976931580994,18020000
2014-05-27,33.682125091552734,33.74078989767375,33.36365991460782,33.74078989767375,26160600
2014-05-28,33.53127670288086,33.68212999687372,33.37204409121845,33.640227014540734,25711500
2014-05-29,33.80784225463867,33.81622157233642,33.44747085077548,33.6486096424404,19888200
2014-05-30,34.310672760009766,34.335817098529915,33.7324041259111,33.900019195748726,34567600
2014-06-02,34.18497085571289,34.436391913459104,34.092782388574435,34.31906229964368,18504300
2014-06-03,33.76593780517578,34.09278553006254,33.73241414185599,34.025738203422954,18068900
2014-06-04,33.79107666015625,33.83297963796503,33.40556414912782,33.69888819078157,23209000
2014-06-05,34.536956787109375,34.570480444515454,33.858120308091905,34.01735288528288,31865200
2014-06-06,34.763248443603516,34.91410175599034,34.5621128250831,34.763248443603516,24060500
2014-06-09,34.58724594116211,34.76324036572016,34.377727855642824,34.68781372705353,15019200
2014-06-10,34.45315933227539,34.49506231586488,34.24364121733525,34.38611200093804,15117700
2014-06-11,34.24364471435547,34.41963918159979,34.16821805739461,34.302309536770245,18040000
2014-06-12,34.00899887084961,34.26042009445931,33.76595696932936,34.20175524885019,29818900
2014-06-13,34.553733825683594,34.83867864507848,34.24364785066348,34.44478348965202,26310000
2014-06-16,34.78002166748047,34.872210188238626,34.394508941577335,34.394508941577335,24205300
2014-06-17,34.93085861206055,35.1236148844183,33.80784144489477,34.604010880802065,22518600
2014-06-18,34.905723571777344,34.98115023042221,34.51182844363269,34.87219990193671,27097000
2014-06-19,34.788387298583984,35.00628793407866,34.63753719315519,34.838672798388785,19828200
2014-06-20,34.93085861206055,35.05657075346422,34.679437526245756,34.73810233970279,47764900
2014-06-23,35.190673828125,35.199053148387904,34.93924946232734,34.972773137366175,18743900
2014-06-24,34.989532470703125,35.148765120250985,34.83029982115527,35.05657981598225,26509100
2014-06-25,35.22418975830078,35.24095159365604,34.74648864015201,34.94762746742195,20049100
2014-06-26,34.964385986328125,35.14875976376135,34.72134419221967,35.140380445375115,23604400
2014-06-27,35.40856170654297,35.44208537247831,34.78838667471014,34.87219583954849,74640000
2014-06-30,34.94762420654297,35.375039778744835,34.94762420654297,35.34151611116232,30793100
2014-07-01,35.09009552001953,35.32475799959332,34.93924221064815,35.081716201495766,26917000
2014-07-02,35.115238189697266,35.115238189697266,34.805149070272165,34.97276420566548,20208100
2014-07-03,35.03144454956055,35.19068043740484,34.83030885553878,35.12363307473478,15969300
2014-07-07,35.190673828125,35.2996209765108,34.95601129984676,34.98953497488559,21952400
2014-07-08,35.0146598815918,35.19903681173838,34.87218912429098,35.090086516925204,31218200
2014-07-09,34.9224853515625,35.19067153742226,34.805155693557644,35.182289020711394,18445900
2014-07-10,34.93922805786133,35.19903158476109,34.402862373802684,34.67104521583201,21854700
2014-07-11,35.27446746826172,35.27446746826172,34.763242792389555,34.9476197435546,24083000
2014-07-14,35.316375732421875,35.576179366386846,35.23256975862309,35.383423069055276,21881100
2014-07-15,35.57617950439453,35.592941338617905,35.22418737968967,35.47561169604728,28748700
2014-07-16,36.94223403930664,37.13499031347362,35.60131624072088,35.62645739044057,63318000
2014-07-17,37.319358825683594,38.30828440418024,37.08469960264783,38.09038701093162,82180300
2014-07-18,37.45344924926758,37.57916137075913,37.08469859494683,37.41992878759628,43407500
2014-07-21,37.579158782958984,37.84734163981394,37.05955489742649,37.34449958245885,37604400
2014-07-22,37.57079315185547,37.838976106391264,37.36965433745712,37.713263947768176,43095800
2014-07-23,37.604312896728516,38.09039649055177,37.394794767734275,38.09039649055177,52362900
2014-07-24,37.21041488647461,37.71325703480843,37.14336756163415,37.654592224069226,30725300
2014-07-25,37.294219970703125,37.42831142024619,37.12660485952622,37.12660485952622,26737700
2014-07-28,36.850040435791016,37.30259705276534,36.816516776165614,37.176888124658305,29684200
2014-07-29,36.78300094604492,36.95061608285776,36.57348282427707,36.799762779425485,27763100
2014-07-30,36.523193359375,36.958988153844395,36.280151618503545,36.93384700719983,31921400
2014-07-31,36.171199798583984,36.61537708789652,36.10415567802363,36.35557672486106,31537500
2014-08-01,35.9197883605957,36.246636128618135,35.70188771725214,36.21311246087406,31170300
2014-08-04,36.347198486328125,36.43100764312512,35.87787999623468,36.01197145011744,34277400
2014-08-05,36.104156494140625,36.422621668737165,35.894638417541366,36.29691274097289,26266400
2014-08-06,35.819210052490234,36.17957818560716,35.37502957759322,35.819210052490234,24634000
2014-08-07,36.2298698425293,36.41424679547107,35.743789507945344,35.90302211467254,30314900
2014-08-08,36.20473098754883,36.30529878780239,35.961689206359374,36.22987213836404,28942700
2014-08-11,36.20473098754883,36.41424910298951,36.05387768867212,36.255013289179246,20351600
2014-08-12,36.472923278808594,36.53158811042645,36.03712510322341,36.070648777574625,21431100
2014-08-13,36.94223403930664,37.02604000303399,36.47291233025273,36.60700379041205,22889500
2014-08-14,37.10147476196289,37.22718373504202,36.88357409343648,36.94224211726535,19313200
2014-08-15,37.53727340698242,37.62946190667656,37.210425596789264,37.361278924108156,41611300
2014-08-18,37.80545425415039,37.80545425415039,37.44508279224304,37.66298025439967,26891100
2014-08-19,38.22710037231445,38.23553202520141,37.80544695484066,37.92350939701968,28139500
2014-08-20,37.906646728515625,38.28613548621933,37.86448202587312,38.23553591287197,24770500
2014-08-21,38.134334564208984,38.15963273880747,37.805445426588136,37.813877079134244,22285500
2014-08-22,38.075313568115234,38.345171559485394,38.00784746179219,38.24397240000083,18294500
2014-08-25,38.092166900634766,38.31986012439612,37.98253933201499,38.28613029703013,16910000
2014-08-26,37.95723342895508,38.28612574660505,37.89820221688042,38.21022801437195,14873100
2014-08-27,37.83917236328125,37.94880313976712,37.74640810755935,37.86447375290716,21287900
2014-08-28,37.84760284423828,37.931932221321425,37.61990966576236,37.73797208046257,17657600
2014-08-29,38.31143569946289,38.31986735365503,37.830750986491765,38.024711202518645,21607600
2014-09-02,38.02471160888672,38.336734288702715,37.822316519543946,38.31143610889517,22976800
2014-09-03,37.91506576538086,38.04156304817485,37.55244365279491,37.55244365279491,33684500
2014-09-04,38.16806411743164,38.17649898687736,37.7126808931264,37.72954741505772,26475500
2014-09-05,38.716217041015625,38.73308356391416,38.04157220987588,38.04157220987588,36939400
2014-09-08,39.1884765625,39.46676619430515,38.78368959635379,38.80898777643766,45736700
2014-09-09,39.43302536010742,39.610122236623994,39.146300913557035,39.18846882798873,40302400
2014-09-10,39.50050354003906,39.58483296079378,39.02825041971352,39.483637012495876,27302400
2014-09-11,39.63542938232422,39.63542938232422,39.188477697440405,39.416170975672046,29216400
2014-09-12,39.3824348449707,39.652292809123594,39.298102220572495,39.55952853076591,38244700
2014-09-15,38.9945068359375,39.39085883412316,38.876441184753624,39.24749822598283,37667600
2014-09-16,39.43302536010742,39.508923102340184,39.03667334352322,39.12100273846619,27910600
2014-09-17,39.230648040771484,39.374008708609914,38.98608820120562,39.01138638565678,38311900
2014-09-18,39.36555862426758,39.49205592122799,39.180030113248286,39.289660889483315,35556600
2014-09-19,40.07394790649414,40.11611261192401,39.29810381534914,39.47520072529189,202522400
2014-09-22,39.686031341552734,39.955889342986815,39.61856523271365,39.88842323414773,38686100
2014-09-23,39.26436996459961,39.61855731433159,39.18847221580555,39.508926517860054,33430300
2014-09-24,39.70288848876953,39.72818666512681,39.07883999728689,39.323399758608495,26582700
2014-09-25,38.82585144042969,39.711323064669564,38.81741656971621,39.53422938321371,33077400
2014-09-26,39.137882232666016,39.31497595091813,38.58973133297752,38.7330952122492,27078800
2014-09-29,39.16318130493164,39.26438047505347,38.58973220875333,38.77526080368201,26091000
2014-09-30,39.095706939697266,39.19690286317178,38.80054760553603,39.10413859291997,33033100
2014-10-01,38.70777893066406,39.239059837016086,38.66561102197219,39.019801509833314,38088400
2014-10-02,38.5897102355957,38.87643462042268,38.488514340056625,38.64874465969964,25119400
2014-10-03,38.86800765991211,39.045101302716084,38.463220811948766,38.77524340407386,32453200
2014-10-06,38.86800765991211,39.045101302716084,38.72464384171848,38.89330583260985,20604000
2014-10-07,38.3957633972168,38.7330874551554,38.30299912043565,38.67405622756024,25723700
2014-10-08,39.44990921020508,39.54267351556365,38.23554801805322,38.35361050961445,33031000
2014-10-09,38.66563034057617,39.46677275160187,38.57286925920302,39.213781257846755,34422800
2014-10-10,37.13080596923828,38.89331771788518,37.063343082441925,38.45479769434576,51978100
2014-10-13,36.81034469604492,37.57775378849887,36.67541573089787,36.95370531409355,37100200
2014-10-14,36.87781524658203,37.42596609113456,36.73445459869162,36.99587771354142,38115700
2014-10-15,36.447723388671875,36.59108401021974,35.503217392628066,36.26219485070606,60218700
2014-10-16,36.042938232421875,36.329662706391964,35.60441825946993,35.865841338969375,49040400
2014-10-17,36.793479919433594,37.054902992272524,36.08510201455313,36.43085770521142,40683300
2014-10-20,37.1729736328125,37.22356999331599,36.10197337035677,36.31280011768362,34527900
2014-10-21,37.84760284423828,37.931932221321425,37.265719204702194,37.40908300609497,36433800
2014-10-22,37.42596435546875,38.00784500862371,37.29946702275816,37.94881377788165,33570900
2014-10-23,37.965667724609375,38.32828986014445,37.55244602936252,37.62834376045032,45451900
2014-10-24,38.901737213134766,39.55108372881521,38.10059524095969,39.49205251984059,61076700
2014-10-27,38.716217041015625,38.87644418311122,38.54755502899061,38.54755502899061,30371300
2014-10-28,39.2053337097168,39.21376536207416,38.59815179726391,38.67404953632052,29049800
2014-10-29,39.3149528503418,39.3824189225837,39.078828031413906,39.1631574047569,30276100
2014-10-30,38.83427429199219,39.06196749523809,38.59814943690453,39.06196749523809,30073900
2014-10-31,39.593257904052734,39.610124427366216,39.19690264858685,39.5848230339158,35849700
2014-11-03,40.00647735595703,40.02334387964577,39.40773024132888,39.54265921387833,23130400
2014-11-04,40.116119384765625,40.25104839509788,39.8462613641011,39.88842607664968,21530800
2014-11-05,40.36067581176758,40.39440886574133,39.85468965304449,40.31007623080694,22449600
2014-11-06,41.06904220581055,41.20397116645425,40.30163313896943,40.36066435819104,33037800
2014-11-07,41.05217742919922,41.254569270290645,40.72328827470542,41.254569270290645,28000600
2014-11-10,41.229270935058594,41.44853251518064,40.942546480486904,41.02687909474934,36370100
2014-11-11,41.212398529052734,41.279864610831766,41.02687323808008,41.19553200860798,23445200
